bars,law-bird-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,6f11a1f3-1713-46a0-91d2-904827ec7ef3,11/07/19
bars,the-rock-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,4f35b962-0f55-4da4-bce4-79e6368c0b18,11/07/19
bars,slapsy-maxies-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,72c601f9-44a4-4072-9356-892938a6e373,11/07/19
bars,the-ruckmoor-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,90a27768-4a37-446e-a562-1f0cb53132b7,11/07/19
bars,mouton-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,68d66a3f-9826-4bbd-bb28-66b95ff62599,11/07/19
bars,mcclellans-pub-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,ba1d1de2-7d6b-44f0-be9d-d0c8e37875da,11/07/19
bars,gemüt-biergarten-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,121cac8c-84fd-41e1-946f-3f3fd68ce4a3,11/07/19
bars,swingcolumbus-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3b3bf254-e530-474b-8d22-a0894096b0dd,11/07/19
bars,duecento-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,141c56e7-928d-4401-b068-50bf9459c276,11/07/19
bars,lovells-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,9f39dcf1-635a-499a-a8f4-ba0b5b28897d,11/07/19
bars,leipzig-haus-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,48efcb1a-8d3e-4c50-b536-64a79d18da22,11/07/19
bars,jacks-corner-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f9fa6509-c352-46f7-9e63-9cb4f27a70f3,11/07/19
bars,kindred-brewing-gahanna,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,cfd77f53-8629-4f9c-9c73-6e72cd93bcb4,11/07/19
bars,rumba-café-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,94cafbeb-d3d4-4558-a55b-40a58ed5f585,11/07/19
bars,the-main-bar-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3419d89b-608e-4ebd-b24d-dc046c0d926c,11/07/19
bars,podunks-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,73343e50-a541-4036-bb3b-990a52434fe5,11/07/19
bars,café-bourbon-street-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,10d7911b-84fe-43c3-a5f1-c96d9c14860a,11/07/19
bars,park-street-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f3925d58-ca5f-4ee5-80af-8ead899683da,11/07/19
bars,the-old-bag-of-nails-pub-columbus-4,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e30fbc24-9cc8-4ba2-98f5-2e26bdc43ac7,11/07/19
bars,tequila-cowboy-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,8192aaf3-a77f-42c9-99a0-a7d699712b36,11/07/19
bars,platform-beer-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f8fc14c9-0f6b-4cdb-b667-b6ccc7eb0782,11/07/19
bars,brew-stirs-clintonville-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,745e7377-3ad5-4913-9f0b-05951f7e853a,11/07/19
bars,grown-folks-lounge-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3693ce54-0ac0-4315-ba46-e3e08b278753,11/07/19
bars,the-pub-in-gahanna-gahanna,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a233223f-7695-4113-a1b6-d1eaf098f006,11/07/19
bars,short-north-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,5b8b9cd5-d207-4255-a0ba-e3fc556fbe46,11/07/19
bars,rendezvous-lounge-dublin,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,2dec5b59-9e65-4e0e-9f14-6f1fa378de5f,11/07/19
bars,cavan-irish-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,0dd4fce9-af5e-4ecc-9693-b6e09dd62602,11/07/19
bars,the-rack-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fb864d9e-9a58-4a77-a3d7-fc98b0bdb300,11/07/19
bars,fado-irish-pub-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,60787d6f-50ba-464a-b447-d2add0330e20,11/07/19
bars,craft-and-vinyl-grandview-heights,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,6f9093d0-89ac-4377-a36b-52314d7d799b,11/07/19
bars,the-ohio-taproom-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,ee5505ce-e470-49d9-a2ea-fa74abc434f6,11/07/19
bars,turtle-creek-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3b7aeb66-2203-419a-a2b2-c3151ece3b4f,11/07/19
bars,house-beer-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1045c115-8dc2-4892-8469-2e2c4f298b62,11/07/19
bars,rocky-top-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,6d6b27e4-5ee0-4079-a203-caccbdf0027d,11/07/19
bars,porch-growler-worthington,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3aea0daf-f797-465a-b906-c32a62ff8a9b,11/07/19
bars,big-bang-dueling-piano-bar-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f3c1debe-bd58-4c0b-ba71-00b21e6f78a0,11/07/19
bars,local-bar-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3b32014e-5e5d-489c-b83f-34bb40efb6be,11/07/19
bars,st-james-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a8958044-8204-46eb-a727-ce9a1b30c83c,11/07/19
bars,frontrow-sports-bar-grove-city,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,25a1c805-20ec-40e8-a9c5-8ca4643d2db3,11/07/19
bars,byrnes-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1744eb73-15a6-43ec-aca0-abdd3ae4d88c,11/07/19
bars,awol-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f9449d5e-5cd8-47de-b86a-8e398c0034f6,11/07/19
bars,eugenes-canteen-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1a8d68a1-b317-4397-bb39-e1216fddc227,11/07/19
bars,columbus-brew-adventures-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c9e116fe-e748-494c-bc16-9beedf21b464,11/07/19
bars,north-city-tavern-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,305af60c-a656-4b9a-85da-bb73a8bd9937,11/07/19
bars,lindys-bar-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,81a4d43c-3504-4929-ad61-ca9ec45c2624,11/07/19
bars,the-voice-karaoke-bar-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,935bd72c-b654-4919-95e7-e65f26ba9489,11/07/19
bars,flannagans-dublin-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,ca220113-0e02-4eed-817c-9db2b220c807,11/07/19
bars,hendocs-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c0902839-6da1-4806-af35-f613870ee249,11/07/19
bars,cbus-sports-bar-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,ea066d7d-7b74-42db-838a-b82ea3dd5221,11/07/19
bars,tommy-o-bryans-pub-westerville-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,d8178338-e59c-4a3b-9911-ee46b6cfd80f,11/07/19
bars,lisska-bar-and-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a6fb7f77-3b37-4c24-b6e0-05e8a8f823cf,11/07/19
bars,paddy-macs-pub-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,8b9ec670-be9f-40a9-bdfe-5e9ac890b3c9,11/07/19
bars,tremont-lounge-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,6407aecc-617e-4e0b-8964-93c4ab4f4797,11/07/19
bars,chumleys-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e6d96431-7976-451b-a4ac-9253c2f0ec8e,11/07/19
bars,16-bit-bar-arcade-dublin-dublin-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,b69f27ea-b0c9-46d6-bed9-e6c1d13ba5b9,11/07/19
bars,magoos-bar-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,0d5e0b13-4161-47c7-a648-4311c6abd7eb,11/07/19
bars,harrisons-on-third-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fcbe4eff-7ec8-48d1-97c9-907e3618fe82,11/07/19
bars,hamiltons-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,398369e5-9734-4218-91a9-64f385167aa2,11/07/19
bars,mickeys-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,4d396850-32d9-4662-b011-b1fce673da07,11/07/19
bars,brew-stirs-on-23-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,4ba20277-0fbc-475b-a069-3bb929d2c09a,11/07/19
bars,two-brother-dublin,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c7cce8be-e494-4ae0-84df-f41ed23a3089,11/07/19
bars,ledos-tavern-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,dfa76a41-a1ce-4ee8-b94e-746ccc0bf11e,11/07/19
bars,time-zone-grove-city,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c47bf775-9fd2-43b5-9386-47a8275bd485,11/07/19
bars,suzi-cue-pool-hall-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c4d7f139-58c1-4a46-85e2-a0ad36a42db2,11/07/19
bars,parkway-pub-powell,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,b663406d-6bfb-4cb7-90d5-b6cad9f8d350,11/07/19
bars,prohibition-gastro-lounge-powell,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,76757846-492f-4f37-ae37-eb318e04ce76,11/07/19
bars,rosie-o-gradys-nightclub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,df93d294-0e91-4dd1-8bd7-273ee6c3edcf,11/07/19
bars,wine-on-high-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,0f2e81ae-5ba7-4ba3-b07f-6b88e830961d,11/07/19
bars,double-ds-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c726f72c-62a6-4b60-a0f2-40580a6e791b,11/07/19
bars,big-bar-on-2-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,5e224b47-a95e-471c-86d3-492dcefced6a,11/07/19
bars,grandview-theater-and-drafthouse-grandview-heights,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,bfbf762a-aed2-4629-90e1-bbce805b3906,11/07/19
bars,the-daily-growler-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1cb36a63-c65d-4fe5-9cab-3c94a26a3d6e,11/07/19
bars,ravari-room-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,9b0b60c6-64dc-479d-8eaf-bdd79b71b9c8,11/07/19
bars,tavern-at-the-creek-galena,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f886a2e3-b43b-4b66-8fdb-37d7b1ef4d16,11/07/19
bars,flanagans-pub-blacklick,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a669ed05-8742-44b0-bf5e-b794cf176508,11/07/19
bars,the-toolbox-saloon-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,45eaa95c-6bca-4ab1-80fe-5828b3774476,11/07/19
bars,big-room-bar-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e9506c19-05e4-48f5-8639-ce567fe96e07,11/07/19
bars,monkeys-bar-and-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,33486958-2c93-4e13-9e20-a8b292b47472,11/07/19
bars,8-ball-sports-bar-and-billiards-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,5893f8fe-d7d6-456f-afb5-3076c036eafa,11/07/19
bars,shamrock-club-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,32c997be-08ab-4d93-a400-a4f97305db0e,11/07/19
bars,bar-louie-columbus-5,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e3d234c9-4476-41ec-950d-57c24e9a82b6,11/07/19
bars,halftime-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,455371a0-09bf-4bd2-8427-db8d3e68cae1,11/07/19
bars,house-wine-bexley,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,dfa909d6-7a9b-4278-ae47-4da00088d95e,11/07/19
bars,zaftig-brewing-worthington,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,27c832b7-80b3-48a3-8f38-c7ef60630502,11/07/19
bars,lizardville-beer-store-and-whiskey-bar-westerville-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,6a59a3e3-128f-4357-ab04-2f587c922014,11/07/19
bars,pub-mahone-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a600753f-c294-4f62-b256-cdb4f591b870,11/07/19
bars,cheers-too-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,8ec682a7-cdb8-45d0-8bed-244527bc35e4,11/07/19
bars,vine-and-tap-dublin,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1ad31dfd-f652-462f-8567-cb55b94b743e,11/07/19
bars,staas-brewing-company-delaware,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,7063f807-3b3a-4e88-b98b-9af77fdaa449,11/07/19
bars,pastimes-pub-and-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,bd2b0216-6cad-4273-b608-9cd31270d942,11/07/19
bars,hop-yard-62-grove-city,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,2b558b92-727d-4e0c-80a4-e9cc37b234e2,11/07/19
bars,eldorados-food-and-spirits-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a62a0113-967c-4a4a-b0ec-de020ec162f4,11/07/19
bars,pins-mechanical-company-dublin-dublin-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,99dfbdf5-a2a4-485d-9d5e-d58032727c0b,11/07/19
bars,mikes-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,299e9309-e5dc-4db4-9faa-8b1e4c2767e3,11/07/19
bars,rafters-beer-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,4e8e8560-31ef-4d1b-915e-26bfb3659b48,11/07/19
bars,temperance-row-brewing-westerville,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,61031eb1-102a-4d99-bb52-9a4991fdae56,11/07/19
bars,la-chaveta-cigar-lounge-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,aaa88e3d-264f-4024-9f64-bbfb4b542765,11/07/19
bars,hippie-hut-smoke-shop-hilliard-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,b701e275-0502-4737-a812-d88fa6ff9e4f,11/07/19
bars,ace-of-cups-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,cd148592-21bd-47ee-aec6-04594d66678d,11/07/19
bars,boscoes-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c4489a41-89ee-4ff4-bc6b-f70951c070f5,11/07/19
bars,average-joes-pub-and-grill-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,b67bd4c3-5eba-4289-8d34-62b45ccc50a9,11/07/19
bars,chubbys-sports-bar-and-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f97a0c61-7342-48e2-91b5-63e53ee32433,11/07/19
bars,gaswerks-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,67b6b7d3-8624-4cf9-8929-ab53505f2691,11/07/19
bars,southbend-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,eb04db32-f937-4fd8-81fe-9a1e42134d8c,11/07/19
bars,eclipse-ultra-lounge-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fa6f57e1-a1db-4bcc-8171-597c1a0b6462,11/07/19
bars,luckys-stout-house-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,613cc160-0a5e-4819-b60d-d53a30e7fe33,11/07/19
bars,random-precision-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,3e3a8e58-fdd1-4c75-b525-7abd10d5ddfb,11/07/19
bars,dirty-dungarees-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,c724e69d-830e-407f-815e-a60d0ce55c0c,11/07/19
bars,grove-city-brewing-grove-city-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,1154d001-eeca-43f4-9d33-8b47afb845e1,11/07/19
bars,olentangy-river-brewing-company-lewis-center-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,cd39616d-7013-48c5-a78f-e72c234e1b84,11/07/19
bars,u-a-pub-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fd732d7e-b06a-4f4b-bcad-6a8c1bda19a3,11/07/19
bars,brewdog-dogtap-canal-winchester-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,21d94658-7cd1-4937-a1c5-289008a28509,11/07/19
bars,the-summit-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,5467b9fb-b104-4221-9fb0-c5b197685edd,11/07/19
bars,buckeye-crazy-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fb1b6cfc-5a5e-4920-bc19-d5c489d7dc7b,11/07/19
bars,the-grumpy-troll-tavern-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fcded978-6a07-4aca-9d12-dcffd6a27537,11/07/19
bars,zassy-s-tap-room-and-home-decor-grove-city,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,729f90a5-2894-49a5-a2ef-100ff1e30f95,11/07/19
bars,prime-ultra-lounge-columbus-3,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,fe1bfe48-02c4-49d4-91af-907416d63f88,11/07/19
bars,roop-brothers-bar-delaware,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,8d61751d-f77d-41f3-971c-ae481231e747,11/07/19
bars,house-of-spirits-marysville-marysville-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a1c4f147-7458-4a0b-beaf-9b2a34806f69,11/07/19
bars,the-billiard-club-pub-161-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,f6ba6c33-f751-45cc-afc7-b2559fcbca3b,11/07/19
bars,bourbon-and-barley-saloon-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,30c8934a-bedf-4591-8ef9-936b61e62f4f,11/07/19
bars,juniors-bar-and-grill-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,de453a02-3798-4282-9a8f-1d3f1ce29a7f,11/07/19
bars,notes-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,a2f12340-978b-47ca-96a1-35b8e608275e,11/07/19
bars,renies-lounge-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,ecea7ec1-13e0-45ae-a4c1-5daad856c047,11/07/19
bars,o-mannys-pub-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e2e9b3ef-cf9c-484f-85d3-95fb82c2c860,11/07/19
bars,smokin-buckeyes-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,d1f89484-cdc3-40dd-b964-792ec046e484,11/07/19
bars,keystone-pub-and-patio-columbus,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,e18d6faa-3ce0-4665-b44f-ad32814148ea,11/07/19
bars,the-market-at-flint-station-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,9c91fdf4-28b3-4bc5-87bc-3b4306c9cc73,11/07/19
bars,classics-sports-bar-dublin-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,d5947b55-0959-481f-a630-d11dcf73cdfa,11/07/19
bars,donericks-pub-columbus-2,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,46d74683-33dd-48b6-a8f8-4dc3988de700,11/07/19
bars,thirsty-turtle-reynoldsburg,139f7aba-2a1f-4476-b9c8-38de592a1e00,2a87b3fa-94ae-4680-ac88-40ec1e80ca82,66f4b4fa-e37a-4b3f-b632-2f9a78d77d25,11/07/19
